LR_pred,GB_pred,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_2_ts_1768344941_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_5_ts_1768344943_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768337411_logloss_0_3960,Transported
0.015999272,0.1525197166389749,0.06559910697723721,0.04532098983318416,0.06684621380352217,0.07124524460273031,0.039620883101170255,0.07205141820329018,0.06689219540766428,0.06905757604401871,0.0800694486880091,0.11192740579162914,0.06596769473119968,0
0.08790131,0.3035746170584725,0.08980786311136503,0.11796334638716575,0.07992294307292233,0.08420573231300675,0.1159993727047377,0.08741242499169351,0.08637448329120773,0.08629779433267666,0.0908160669300291,0.1944674823785022,0.07996973185672822,0
0.048100363,0.2810713872156775,0.0726323529617854,0.08132156110122633,0.06249188445764756,0.0619595798584207,0.07408970999066596,0.06532141142523386,0.06661425730995653,0.06253822235425412,0.07048283829147,0.1414060712671055,0.0622538874066297,0
0.8766101,0.7592431831987402,0.937730582394582,0.9205940418111611,0.9442597491477938,0.9451428223477993,0.9173835075987254,0.9394408028385248,0.9351504971731114,0.9479426854642435,0.943385687788567,0.8989307029255388,0.943637708536108,1
0.70929784,0.4610492647202111,0.6925839538989842,0.6176318295222923,0.7120235636116495,0.7093023477610259,0.6333314652038221,0.6947050044129374,0.6965683866586995,0.7079872464157813,0.7001356270396405,0.5405723178911074,0.6980210407278832,1
0.33820143,0.5579371898797297,0.29761849756518105,0.3711616082334353,0.36442696607831077,0.3734205928292098,0.3558033263449869,0.39665723341909453,0.2911002323986409,0.3403353236619333,0.3984145929039166,0.31897405123841077,0.3501707675565202,1
0.070750356,0.2135237436039389,0.09523345654838579,0.10615885703556915,0.08716035334855576,0.09365547466810646,0.10009606755021618,0.08776163593029912,0.09409357888403831,0.09078994286410762,0.09456662084716029,0.18871211999357315,0.09169777850264195,0
0.51292706,0.7190841183018742,0.4816926206235513,0.48957960672425643,0.5006354463900285,0.49935320507827236,0.4892716117661868,0.5175787370640718,0.4927914199428846,0.5094388658438799,0.5397281707201352,0.4635959660776412,0.5088584631570541,0
0.5007141,0.7190841183018742,0.45882509418719386,0.46791280749268577,0.4888890827318512,0.4893458978157974,0.4511909115519342,0.5278452427377639,0.4803240231747133,0.49469024865100986,0.5268105402096915,0.41833772066888986,0.47077575098840696,0
0.35864803,0.2873617093696619,0.232666503297238,0.20564241948717676,0.18703629330071572,0.18779795814394273,0.2038318264588279,0.20265946037225022,0.1947866287046989,0.18752678253760113,0.17715913235630606,0.28342656101346414,0.19521868947485377,0
0.9527309,0.7511578435974302,0.8704180307078135,0.9556094615848177,0.9060966067221763,0.8860323481831699,0.9574549316698916,0.9313087401789949,0.8763488547403098,0.9032280752067884,0.9269836404194862,0.9126039585994326,0.8645678151677858,1
0.30999908,0.2872548163519502,0.20579526983225868,0.21557609482452278,0.1646075051790178,0.15928127890758695,0.20431765330868376,0.1742860670031319,0.16115382807550283,0.1627641515113521,0.15518255751393317,0.28828802821764926,0.1635855349433004,1
0.9511906,0.8210588478274946,0.9379630926719305,0.9722242663999943,0.9465220764785022,0.9429566757980039,0.9742861150653108,0.9476894829425341,0.9397499738010474,0.9471818320747339,0.950291738272876,0.9370405890039438,0.938509239149222,1
0.43904048,0.6391098852585283,0.2979838542823648,0.5128145182812237,0.41088189294991867,0.3413369573513021,0.48945472565135956,0.47220276305413544,0.3240614169675871,0.37770567467810334,0.4801603156373007,0.40071204379773406,0.3748325556668382,0
0.6830737,0.7291360457520961,0.4909411664102287,0.6210452177599444,0.5636743507727004,0.515781618600032,0.6359087384204573,0.6293091382878409,0.4900786674401821,0.537976896336622,0.6240294183449883,0.48551790583557936,0.522139489807422,0
0.49264795,0.6391098852585283,0.45640622526084806,0.6072849561924124,0.5150085406268703,0.4528311326006866,0.5608543890959287,0.5449359772088888,0.452411219354728,0.4976707436916937,0.5542786625561075,0.5607050521910798,0.46903392349469497,0
0.04437686,0.0870016370044796,0.09421934766053787,0.10838208253230623,0.09893197941376645,0.09820961494416969,0.1102721650269468,0.09552044383067147,0.1018138776845441,0.09710011483166209,0.10206909194255398,0.16806930315624158,0.0936230077415877,0
0.23763289,0.3779090191147483,0.2639950699130565,0.3091273389184691,0.25566567396770434,0.24757081320657714,0.3261046050775807,0.2418174266940677,0.26144683453001866,0.2599015719881201,0.24170699745125046,0.32714634642302326,0.24175435753286664,0
0.79758406,0.7321461158944846,0.8740041710591798,0.829100519077147,0.8750502659219613,0.8616546012543346,0.8155909370054371,0.9009386008270651,0.8484449176029857,0.874777681739248,0.89539150023304,0.8514023008594523,0.8546806719245138,0
0.14393096,0.179329699880805,0.18459476312653436,0.15600852050515282,0.16289531096853085,0.1690952497764554,0.1615218060012549,0.13067099137768165,0.19191819215400285,0.15269283404433345,0.12353815697162567,0.2761409096531957,0.1842909196746865,0
0.1448483,0.2745071810711276,0.093340889401434,0.1552708246152919,0.09011559417606237,0.09049671613318623,0.14814718675733268,0.1011659600929804,0.09117517382502925,0.09330809758387815,0.09787057794992488,0.21828598593539653,0.08509655375175945,0
0.76672447,0.7604444260908585,0.7293819086527605,0.8646472195917648,0.8334355896247517,0.7751001913439013,0.8619421174084435,0.8860744707120857,0.7058506765730876,0.8126414531630505,0.8877682089706557,0.7550243773387413,0.7915250483417795,0
0.035848755,0.2745071810711276,0.057663315588983986,0.08573555628400535,0.05939815768378428,0.06183643701555231,0.0799449227867615,0.06771311123882677,0.059292718037177124,0.06037077030827373,0.07160656104892875,0.13142746961571844,0.05853116762547637,0
0.23986135,0.2448810626819477,0.1062751154838704,0.16738650743747932,0.10575113309732558,0.10920445552089553,0.17198355443612734,0.11269332190453618,0.1029286363190159,0.10680931271084233,0.1192033795665396,0.23579130295056253,0.09933523212050187,0
0.24609579,0.2331433046292119,0.24335569012352354,0.26271553289759647,0.18270039371998203,0.21076911974732626,0.2976135736270907,0.1613168098525458,0.20904003953157138,0.19371879423662985,0.15835747694132474,0.29957562271404425,0.21150183821852642,0
0.6393234,0.7291360457520961,0.47035950535274035,0.6003833369817905,0.5328288250704952,0.4831444026630183,0.5872972431000965,0.6114087775016649,0.49461390888931395,0.5250844478482685,0.6194573596203926,0.48165232298733196,0.5095916335501692,0
0.75589716,0.7592431831987402,0.5196637659877782,0.7958984594181198,0.6570921508875791,0.5305553674602169,0.7963510452158279,0.7379865685633719,0.5230636630901059,0.59881004585392,0.7464744700080149,0.5678027243609781,0.6270040056698932,1
0.070819,0.264600191488936,0.0743116825286624,0.09665173291787738,0.07255513489398087,0.0742552430789364,0.09365657323005433,0.0788007669140362,0.07418441465632829,0.07363476171611096,0.08562768739998454,0.17107798461076987,0.06674777114207321,0
0.8068815,0.7683210923525958,0.5201814076818022,0.8863672558806268,0.6762712091933735,0.5084835233990556,0.8777690206059908,0.7663929905288231,0.4919513909184718,0.5412708991668498,0.738280092756688,0.7039526927894819,0.5455246096528893,0
0.40551725,0.391791178165062,0.3914234317896043,0.37010401451897074,0.33998211027053565,0.34387581562103425,0.3574652156801433,0.3407107398655416,0.36208151976857467,0.356158954028509,0.33001028409348854,0.43979392576037846,0.3630178931004752,1
3.2347434e-06,0.2614565309664703,0.0759976488737618,0.032218944660640195,0.06889077515657682,0.07139285801723509,0.02586782794546243,0.07084746551239636,0.07264801063296285,0.07109666116753023,0.07362604099703218,0.1291286909495621,0.07113506135929733,0
0.123831086,0.1511530305628581,0.12402510743216623,0.170839818374556,0.12029135429696042,0.12261390663208133,0.1816586015522795,0.11587427452089455,0.12781261519916717,0.1203600967302404,0.1173177889182413,0.226791230922424,0.12032722336665423,0
0.1364027,0.2260403844602658,0.24560631113319795,0.1540515547404404,0.2033920981629943,0.22547904999104204,0.1526633075218839,0.17088424170520602,0.26286827954224856,0.20916778991483062,0.15597355710366853,0.2782958033091391,0.22643639507564037,0
0.20971592,0.2745071810711276,0.09411867123580774,0.15648811913485852,0.0875473575135479,0.08658264491611393,0.14352162588745399,0.098759587044847,0.08746698430443227,0.08711233935626622,0.10383205716487941,0.2355423761301825,0.08396000103703694,0
0.03257565,0.2745071810711276,0.06313677993839607,0.08792003448428552,0.06961436760741135,0.0711134054118366,0.07894601075690283,0.07925409898722902,0.06593460603049485,0.06833892163566556,0.08177859302923142,0.12706589523382372,0.06677924164482336,0
0.64852846,0.6857048059812104,0.38394845583403175,0.5929988339683273,0.4627545480091655,0.377192868069623,0.574916550693264,0.5802214241778365,0.37559311550611313,0.3891229800932514,0.5586813941864707,0.45195475352275105,0.3840116376350253,0
0.23234843,0.2280459420690119,0.2916049765382473,0.1707572007573753,0.2381538591065089,0.25911332498072404,0.16997332132843282,0.20096279830578637,0.2960489116140926,0.2510397129366249,0.17130148151372626,0.29363979979054583,0.26311512773171736,0
0.007523199,0.1790542641050163,0.06283645600113333,0.03247615417189786,0.06526173616934022,0.06798161139239783,0.027018074800253686,0.07115462767081068,0.06625620190416799,0.06546483712439621,0.07673653344925323,0.11429193026540885,0.06349040492672918,0
0.18456928,0.2745071810711276,0.09611014548838459,0.16944265436035952,0.09552327697737739,0.09441646969824245,0.1668136198053507,0.10367660001094003,0.09435094852255803,0.09644619006074956,0.1066032652786902,0.22285491287345885,0.09009517818358787,0
0.51742756,0.7296309580984707,0.5401937468677737,0.5275539587125285,0.5801703061789664,0.6011932194195214,0.5307849602468827,0.5750439392160098,0.5626212097089006,0.5775553716488814,0.5906059415940561,0.47141068457778684,0.6069155451804366,1
0.5387471,0.7190841183018742,0.5138376465286258,0.5369763024457356,0.5238803548202166,0.5331802328928217,0.5125350485887258,0.5447934806318687,0.5356381391429225,0.5318917813303364,0.5468702023653939,0.456113094072024,0.5243406570345838,1
0.06313683,0.1532917071697952,0.10484703856233461,0.1023751052333169,0.10225778495670425,0.1036330134519795,0.10585779617934514,0.10300446432043082,0.10689816424539307,0.10404596802096738,0.10304904416272398,0.2597458805976975,0.10398654986833689,0
0.64854604,0.7291360457520961,0.4951009654999572,0.6104513251254353,0.5955747059604716,0.5356463664854884,0.5888137695099145,0.6337454247307179,0.4977363616325339,0.5544419211315125,0.6508222664804237,0.48784574966733785,0.540356220460912,1
0.92795074,0.5236664867535155,0.8524229674657726,0.9470019127365367,0.8621010297586084,0.8130315842743677,0.9449240267624299,0.8974911244729178,0.8363205729809097,0.8545142677790164,0.8731151591791523,0.9251398232853308,0.8481161681376711,1
0.038262866,0.2260403844602658,0.08495418283351512,0.07641456330428982,0.07994722651701831,0.08600481298952306,0.07637971430137823,0.08000687980640993,0.08685684730184558,0.08234990416429967,0.08978171101884032,0.16748814042637752,0.08501025811930106,0
0.6476352,0.7291360457520961,0.45427653099770177,0.5790651174563548,0.5244571404672802,0.46350943082726354,0.5650202405315764,0.599707079815421,0.4375473989417018,0.5006873921404726,0.5773770695113721,0.48581730999402484,0.48357899695534073,1
0.12279138,0.2399602799135254,0.12315450575482846,0.17427101408177878,0.11798053836335153,0.12340043724810223,0.19714874193967993,0.1168233817693624,0.1270702095394257,0.11924073198159398,0.12261648354011756,0.2418720021158368,0.12485628170330032,0
0.45591664,0.7190841183018742,0.45779117884605025,0.5109235089538274,0.4688234572335545,0.4824604920501581,0.49490535616527137,0.5046319723075386,0.46717119079330577,0.47385746742257745,0.5168450583021355,0.4401626979686779,0.47272406040552806,1
0.9637765,0.828332954286634,0.9510570634266409,0.978067561497095,0.9532698119695349,0.9540561463446061,0.978572603026687,0.9511071292606667,0.9491192967101417,0.9542546787908265,0.9503512180304107,0.9260218855885972,0.9505536968467735,1
0.00020306576,0.3038184017465297,0.058719765753226606,0.037656264754513814,0.0607602083923458,0.0657473989101327,0.030509630469805028,0.07112714082036829,0.061870078409801264,0.06644134228808897,0.07428741634078644,0.1064724299753002,0.06233249249665523,0
0.8723163,0.7592431831987402,0.949109392949112,0.9190430823422222,0.950840220581934,0.9521516424517603,0.9094704765268223,0.9444559893545289,0.9476114341377557,0.9507805517564124,0.9447548706096006,0.8894151095088513,0.9493928356952804,1
0.52809936,0.7296309580984707,0.5831746884017445,0.48957960672425643,0.591397582504722,0.6130059911116165,0.4972695331367449,0.5725185837123803,0.5882893154164808,0.5864608135411193,0.5930210696277166,0.4704124326309334,0.6133901328007227,1
0.21576357,0.2139451118507844,0.20833533015911931,0.14378516934651006,0.1715113237846044,0.17438941069436317,0.1468340746103202,0.1456002920477478,0.19113507483401534,0.16301338525106973,0.13683059678788778,0.26710850816991466,0.16678241528208246,0
0.09207847,0.2135237436039389,0.09751761118388619,0.13144475245433315,0.08853017418397309,0.09291086241694597,0.14015804165380458,0.09062565653565217,0.094587757727513,0.09204928395907212,0.09488474362007408,0.232130937817859,0.0874734408972724,0
0.73724306,0.2913507548848104,0.6504886582869874,0.44467543035604123,0.5981614113792206,0.6375591645857385,0.4529927233138424,0.5765924263917585,0.6621326674739083,0.6310347753822229,0.576062860720208,0.5415096605976979,0.5821690210083477,1
0.9867927,0.828332954286634,0.951130077837104,0.9754209772918271,0.9497721738453562,0.9467090243536308,0.9802495409273689,0.9482677498420854,0.9468729472915917,0.9493864675439773,0.9469773397481526,0.9338287918965759,0.9470388606816798,1
0.42905104,0.4813686237273216,0.6742841015729714,0.5709050092123524,0.5989278502011802,0.6384237060284403,0.5855180645362159,0.5415702127177167,0.6796689856563406,0.6195258705349588,0.5448249061199151,0.6326297206627443,0.6313288357246266,1
0.12573639,0.1712916055422119,0.10532689417318573,0.14554637840517545,0.095227787885383,0.0974613618423368,0.14453119776647474,0.09969836662628973,0.10282981514459211,0.09497563518110053,0.09935220541980962,0.21096501921736724,0.09961486115724498,0
0.9096388,0.7683210923525958,0.9447917009568375,0.9534741038324962,0.9430971249207936,0.9382258364900419,0.9520209907596331,0.9427898084983769,0.9447428159077181,0.9440935951490248,0.9435066216238371,0.9149436781703454,0.9431509282249958,1
0.040303167,0.1737184113430094,0.08310879050231651,0.08098437751562404,0.07642022332913807,0.07911860758929201,0.07559439405214595,0.07988655534605199,0.08386016678629458,0.08120625866520505,0.0874179465678399,0.16069696896889013,0.07813206142319833,0
0.2577207,0.6274241867622514,0.34728739244510015,0.3571059919859363,0.35753299945944433,0.333770664184775,0.3536031291064042,0.38227310217721905,0.3426706095094545,0.36007888788759534,0.3882284130169405,0.37050494639507153,0.35224647971977924,1
0.60068345,0.7511578435974302,0.5366498320457865,0.5558850255344033,0.6636590620770573,0.6591859785539255,0.5298474492528231,0.7205912027610596,0.5904309551859899,0.6630535990556047,0.7580124973373955,0.4718696609668735,0.6516178692827811,0
0.94861776,0.6651883529063924,0.9143954569335874,0.96115790677324,0.927604077973545,0.9253238407300234,0.9639753395430364,0.9315044789748569,0.9174488431768001,0.9303205581553593,0.9305500793251618,0.9347681848003989,0.9172570596858008,1
5.998967e-06,0.2614565309664703,0.0660005893168727,0.031739184515615956,0.06278814214140173,0.06615034909653232,0.025531972096953084,0.06375092400261896,0.06895402548588826,0.0633799238023161,0.06962065290831913,0.11359623552912584,0.0629527488447643,0
0.95493096,0.8137555313761772,0.9519837863613777,0.9744685144227475,0.9499332988424566,0.9473572593806403,0.9764742432312432,0.9488170737057852,0.9475982214885059,0.949998065748014,0.9473117389813114,0.9333364791082229,0.9474618142731431,1
0.043096226,0.235695920941827,0.09025587850462025,0.10848258961737817,0.08540302350032287,0.09219328804171067,0.11257725268156027,0.09135165824396896,0.09385380594910232,0.09227469724657204,0.09106551012671567,0.18248042586103508,0.08787277689671703,0
