LR_pred,GB_pred,ga_rank_1_ts_1768337411_logloss_0_3960,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768489230_logloss_0_4002,ga_rank_2_ts_1768489232_logloss_0_4002,Transported
0.16766484,0.3332441211927645,0.1088178517877773,0.10198382958132542,0.10828037487880615,0.11311845436774948,0.11841004040510356,0.10127675082129321,0.10828092823647424,0.12124986092925327,0.20250854506130703,0.10044784813425982,0.10987730519270895,0
0.5207864,0.6936945767511644,0.49383687697837814,0.46235771443460777,0.49092414798637946,0.4977346496172981,0.5357157337989273,0.4446415608235506,0.49468869922176806,0.5456378907464895,0.3901093076434176,0.45307738011151516,0.47477628923417586,0
0.13545348,0.244971240574286,0.10087934510745644,0.09939913740471189,0.09745231180216578,0.09824347119315675,0.10009606409085185,0.10541219093681575,0.09476312823372023,0.10224629212803842,0.18704848724647127,0.10539358591659087,0.09666346245667244,0
0.54644215,0.6564251904322679,0.6045737168128776,0.5214792040464671,0.5986410149018595,0.5748189236892715,0.6193116190099449,0.5494747642116552,0.5795701297311605,0.6459561959932184,0.5031272150418281,0.55538953308746,0.5783841506039704,0
0.77751696,0.7379311531068485,0.728679527229903,0.7597682357129855,0.7617950441079809,0.7186696013234636,0.7734704733064187,0.7503730177894204,0.7482824737077115,0.7790238352475988,0.7546299147770017,0.7529896609324179,0.7623512213599625,0
0.5610904,0.6504838843785465,0.4559214012942401,0.4791760452146862,0.5072506390171395,0.44592919808220516,0.5811307515137937,0.4461178661008767,0.4925041348991146,0.5789006512386242,0.5228661779804077,0.4469868402806982,0.48472167496106033,1
0.6130481,0.6992409748271414,0.6684002509135251,0.6010045893949784,0.643982984092231,0.6563542666391208,0.6290702071245847,0.6541349391441799,0.6347987999394051,0.6481676832934723,0.5236414178111161,0.6517836714508082,0.6456460274554864,1
0.72488993,0.2620406714068893,0.6459807582663347,0.645200722632167,0.594753809171121,0.6261670532542739,0.6180945121090651,0.6722771078867386,0.6536097458452047,0.6187646836842468,0.655194504810064,0.6727806703894571,0.6568202569787777,1
0.51674557,0.6936945767511644,0.47667408708028836,0.4422853078117804,0.49416166228231334,0.4805006838841958,0.5489419997616226,0.46083260647568497,0.4919507024341266,0.5546702381399911,0.49133509256026037,0.4590227679949062,0.4966151272078208,0
0.34902605,0.3724886395215541,0.24697207981975242,0.26485884789557235,0.23485218968711105,0.2509762531437087,0.2421371235297709,0.2715736440103118,0.24690039769314912,0.24504720410329653,0.319031395112096,0.26548056492063266,0.25213115691342375,0
0.64832747,0.4531910628135357,0.5397508972423577,0.5872505658870556,0.5991241572815357,0.6010989304164179,0.6255841573088605,0.5914063399171983,0.590753762599933,0.6191587298331073,0.4538410014239494,0.5945181011345975,0.6045852061145444,1
0.28135702,0.3614730552469336,0.1886796710932465,0.2082524834895676,0.18664045420413375,0.20255864696155992,0.19321351228518213,0.2169740827286849,0.20082012807194263,0.1918524085705354,0.28016569420362364,0.2134707802547207,0.19573923853727193,1
0.02242141,0.2199809526397745,0.09539072622074418,0.08418003341548201,0.09396444716872702,0.09752412601330616,0.08234746424753542,0.09241184011159602,0.08492788968528374,0.09038864630019451,0.13239337129323617,0.09159050190368717,0.08658814680648014,0
0.006292209,0.1401013144815283,0.0691051152416132,0.06491935114635951,0.06875318872235102,0.07170169235958868,0.07052662909246459,0.06720482571945323,0.0650174245647296,0.07509180482601464,0.09839607474471525,0.06762665279692588,0.06697040213055572,0
0.30634314,0.2450067162618682,0.2073898690232163,0.21222819104238191,0.186873694345571,0.19441234866444046,0.17160151478688493,0.19832268651967952,0.18628383298308368,0.1792543902907907,0.2635322599320179,0.19518769591589283,0.17478441637385722,0
0.63799226,0.6504838843785465,0.7141666494946826,0.699663624842024,0.7325074245742886,0.6898196131433915,0.7209837543332654,0.7317373699422552,0.7258597969040762,0.7222688609089155,0.6392557770267437,0.7300775503092692,0.7053955280839389,0
0.21785659,0.2401859643499804,0.16987974746670312,0.21825984557764996,0.16672771240533626,0.16388944792480234,0.1416925646111492,0.20385267586692976,0.1715530355715712,0.13524497159385135,0.23087868662039635,0.1979858315885367,0.1673110512963664,0
0.08356103,0.274825487148882,0.06499876956423857,0.06484725955263815,0.06898664575985282,0.06939608302670809,0.07820487428455485,0.06707569814736876,0.06893348984262204,0.08066138090098511,0.15796637931420174,0.06685078581421428,0.0698589541700008,0
0.802897,0.2609751302605309,0.7209494337024173,0.745449614863292,0.7591338082731126,0.7616163520106625,0.8170394189335891,0.7287584527187146,0.7662000082784407,0.7368186889827074,0.7715641253481471,0.7255436378089262,0.7773707111766298,0
0.42589384,0.3736249892618027,0.27307224191618185,0.2804175110112116,0.28653836856214204,0.29587813467605445,0.29300034243988343,0.3124354793393302,0.30037749943415015,0.3015033944162737,0.3435362109234317,0.30160068580449495,0.29596731675478566,0
0.23723705,0.4135921799441503,0.3194672641533886,0.38310564132352704,0.27242946854523403,0.3162059083671313,0.24886550791419795,0.36916059852186617,0.29089062424439566,0.22137277813018388,0.3467656606411081,0.37167891360188116,0.29892020346312403,1
0.5532095,0.6936945767511644,0.47710419760267886,0.4450514687185203,0.4928299068642583,0.4853043436961733,0.5390871281420658,0.4461548844235866,0.481512258479391,0.5432535374905586,0.37818751312022875,0.44776265879270855,0.4764613260183291,1
0.04678447,0.297575723245039,0.11086168356389557,0.1178466632332922,0.09313372526543225,0.10730666984132241,0.09296889966128495,0.11149495949227745,0.0936742552250386,0.09424087237315477,0.17216607884466303,0.11527919042407286,0.09683608369505846,0
0.15086137,0.2486957858007056,0.1139344998518036,0.1205399428996146,0.11119403855046073,0.11531986428808444,0.10715138977724042,0.1137837691411373,0.1095110468731299,0.10902552931171239,0.18928463624602646,0.1147736879737855,0.10753477214543126,0
0.818081,0.6056373383042377,0.8648658910205155,0.8110503363978697,0.8742661647117287,0.868345281272053,0.8855712925221703,0.8521484728329858,0.8739229833515396,0.8622353777357862,0.8580765073901819,0.8475237632837542,0.8619839899725168,1
0.40831628,0.3916270128440549,0.4417190782461442,0.46091354874038704,0.4164255562494012,0.4089803018415174,0.3622573184725643,0.4477982088090648,0.39509557111845844,0.3362527687249699,0.4627659565435009,0.4554403871494667,0.4213273018273842,1
0.56198764,0.4263270109353604,0.4164667174330861,0.3927137155497797,0.47280906746619894,0.44375315510445484,0.5216607986606968,0.4020368398865921,0.49183132469909124,0.49262236456952496,0.4532744808324011,0.3871216030611326,0.470608841259118,0
0.8100759,0.7689490618410855,0.7825631580838462,0.6596062637937335,0.8606942482751646,0.727425941298698,0.8967595993498582,0.65609891285419,0.8244084311455612,0.905360231921755,0.8412734971599058,0.6529831148589229,0.8241951001274309,0
0.9854634,0.830647891298105,0.9554785760021027,0.9555963986568314,0.9592194775134092,0.9558021938628901,0.9549470111946147,0.953026973743158,0.9590136085785176,0.9589075909616538,0.9243309527896487,0.9528731537114022,0.9562462174138423,1
0.069894165,0.268880163169008,0.0943986145363311,0.09827030660636488,0.09020258593696749,0.09477639289187983,0.08950211818482705,0.1024333220442678,0.09181402222436215,0.0972667427162468,0.1689390780629998,0.09984928505259531,0.09108606805742663,1
0.0027048488,0.2936204692568156,0.05490620605069974,0.051900234954722846,0.05551802399766401,0.05876743314425332,0.0651960995648807,0.053958690083726474,0.055619131384854525,0.07029500001288053,0.09123930786842945,0.053726909759692854,0.05676121421692093,0
0.004684116,0.1826696244473553,0.08462801145626332,0.09475896246345633,0.07982259524793141,0.086677158051298,0.07518185864872999,0.09264943200942022,0.078518475419805,0.075890850418893,0.10802294487919872,0.09091976814509972,0.07775799311043839,0
0.0003481539,0.1415023330798591,0.05488385767342393,0.05222412392462387,0.0560312788150785,0.0573302771293012,0.062354734508964844,0.054716615505154255,0.055056446312666124,0.06556148808789854,0.09731379491731414,0.05519497363134749,0.055229830517225485,0
0.6905124,0.7379311531068485,0.6858688733134994,0.6387719449331007,0.6823307911678397,0.6542183682072481,0.7095703385164921,0.6544151489296425,0.6750111016310029,0.7339696317974291,0.5462193820829084,0.6550004884702522,0.6809391294761756,1
0.3346441,0.3616266131719202,0.18589887559773718,0.1911010197944593,0.19257796946835623,0.1934579236101378,0.20221126914525014,0.19605784855955263,0.18575210269881795,0.19776430172487014,0.25240748603176,0.19612192142955462,0.187036805259313,0
0.037660886,0.1533284847180493,0.07009435910752308,0.07748259154471336,0.07388496182506943,0.07507195148842576,0.07898949664458405,0.07329772587138725,0.07312505214745764,0.0838218742797458,0.14151313971112967,0.07289713577388394,0.07493651915253274,0
0.11212309,0.3078180566437626,0.12007616656363194,0.11764998779170288,0.11767164569189197,0.12386391461832319,0.11600849213892232,0.12388645344549114,0.11576163489154756,0.11673446728337296,0.18450373847092247,0.12461271097703315,0.11686897805835471,0
0.9647365,0.830647891298105,0.954227247484483,0.958093997151663,0.9579059768110204,0.9588144939311617,0.9541727084854585,0.9571783126066675,0.9580729745273661,0.9533873669672589,0.9233320721725491,0.9573198804762555,0.9587919734152189,1
0.9629268,0.830647891298105,0.9544201781647296,0.9580890932857434,0.9579533703406818,0.95892609860913,0.9542009814862861,0.9571568502995307,0.9581184197886131,0.953293921525057,0.9233320721725491,0.957279090725795,0.9587829239460669,1
0.6051302,0.4199696307962164,0.5614611921893975,0.5901381772067276,0.5789536026673314,0.5624941842630259,0.6003847702561214,0.5861512708973864,0.5857618954379081,0.5772959536549539,0.5415625859237378,0.5906516416960067,0.5903815531019162,0
0.9949856,0.6287917600810741,0.9346672306034662,0.9402569072252126,0.943805614326728,0.9397599487930735,0.9457738990089979,0.9374786086551445,0.9443706891983338,0.9369733484750576,0.9201201855531416,0.938284508764653,0.9444165616855162,1
0.22815903,0.243861252922355,0.152816047482611,0.20504089871103162,0.1499341721509803,0.1735721917944408,0.13886982943438228,0.1975846339820421,0.16618241173449327,0.13754470663384993,0.2072029187949492,0.2056582826766413,0.1685951476166947,0
0.0051505947,0.2846928415678943,0.05350580589162022,0.05083815316536732,0.05472202913251332,0.05339115062996091,0.06291910205651563,0.05245237024977106,0.05356782207968518,0.07059274970412087,0.07944991201359136,0.05230371086641875,0.053328712306948335,0
0.9933963,0.6017746368138065,0.9369226653335355,0.9518133379302817,0.9453360272866317,0.9412042344493913,0.9449353641891961,0.9461690551513419,0.9478598615063124,0.9316824556565481,0.9230353770076561,0.944452490662309,0.9465688239231357,1
0.98953885,0.830647891298105,0.9526922418514334,0.9497935086469775,0.9554078126346578,0.9555907519609139,0.9537277402543597,0.9520181730003578,0.9563867067865957,0.9546800981959122,0.9238998036195177,0.9522547532747402,0.9554640005246434,1
0.73025215,0.7328256315113852,0.5334759738935991,0.5267004126147153,0.6238991779281113,0.5233437858634366,0.7066160677830408,0.5144434738108205,0.5897580246485815,0.6803110256278222,0.6401650040066887,0.5156651652366878,0.5735015979426903,1
0.24033846,0.244971240574286,0.10718841250604909,0.11589689384782442,0.11126420844144858,0.11894202472631649,0.1286480474787092,0.10673875293163465,0.11153007807743791,0.12825303103141095,0.17512268147201238,0.10807736200870044,0.11304140638125439,0
0.8342794,0.7632093058724672,0.9422646274881545,0.9472021166959803,0.947698263663205,0.9460598993124162,0.9393650006746572,0.9430338660385139,0.9465916966430591,0.937555880949728,0.8299070521678246,0.9434867518490169,0.9478525029490695,1
0.07887524,0.2792813049308446,0.09533792869232599,0.08766696063563505,0.09361845595062356,0.09697291322551967,0.09594508232233401,0.09553777293916595,0.0915408959094981,0.09795152313768023,0.15590906954670386,0.09397086560529551,0.09476556080981254,0
0.75025094,0.7584701714335671,0.6630279354316969,0.5605660574987793,0.68730480090729,0.5536931142898521,0.7644245676452902,0.5579173559789382,0.62705142967229,0.7624546800218542,0.5502040503016811,0.5566430377814685,0.5972973468374426,1
0.00020982046,0.4286515785035258,0.0721806943032962,0.05777228652041364,0.07394308003356566,0.07148466396459982,0.08461120377547164,0.06352971018753013,0.06799157903587309,0.08970528351392965,0.16236991104215423,0.06259932300055278,0.06681275107600093,0
0.06786574,0.2486957858007056,0.08692778037788305,0.09364875216572842,0.08527425706575222,0.09172238386625718,0.08784210723372286,0.08888175266014857,0.08740264691698052,0.08976533265986693,0.18162465253847762,0.08960200432061172,0.08593953462665312,0
0.3445167,0.3540176207814942,0.19248427974265678,0.22766732665893372,0.19969710161357423,0.20033562599677415,0.20627356102530572,0.20995298198728016,0.1946725020862381,0.21198947841501936,0.27340672523510434,0.20256068955116882,0.1956247978093678,0
0.0004990691,0.2846928415678943,0.056253652023233965,0.052117540854140915,0.05528662838792036,0.058701168213547796,0.06460806033307316,0.054941723092698076,0.05497114996296101,0.0681485243389605,0.0907109574989965,0.05466266788520152,0.0557695120284659,0
0.50797254,0.4737204887871958,0.6120852989610984,0.5719527849572795,0.5742613766533354,0.5901183743659195,0.5226089508817472,0.6113512557614519,0.565560433263069,0.5257945504418161,0.4718726784791138,0.6054800288115723,0.5562349293328054,1
0.21322334,0.2401859643499804,0.1234207469586535,0.11457334788940166,0.11719794079055529,0.12340410529392055,0.12167478328464154,0.12238786848914891,0.12064014169270099,0.12636830912428956,0.2000127022853229,0.11998921885697285,0.1187457748915932,0
0.030096738,0.2676873331979973,0.06783789612845739,0.06625553271856273,0.06692864685405477,0.0698462173267463,0.07340022613654064,0.06840139105831156,0.06832161006040005,0.0761122377426053,0.12796222076983552,0.06917779250709834,0.06968310485076497,0
1.2055765e-06,0.1453851147438237,0.04818131743721408,0.04772048123671197,0.04815107263807073,0.04989279741868785,0.05591532965900314,0.04862046100884839,0.047579598723692475,0.057853588378221354,0.08177380769098676,0.048465934710290905,0.04751170857455538,0
0.1447891,0.2486957858007056,0.10496999572416675,0.09643191624416697,0.10038950131131706,0.10175420382335992,0.10380568646250247,0.098117707616869,0.10089481998700034,0.10459015538845291,0.19246223961082487,0.09968306465061172,0.09934677850451999,0
0.016907,0.1249026813220266,0.07383234618321206,0.06993951631386462,0.07145716290832217,0.07763172441172779,0.07303171841145711,0.07278224421341,0.07053248090737223,0.07847950413794486,0.113177860642741,0.0732877881297513,0.07252446945085139,0
0.07435018,0.4322118624605666,0.10419297739756256,0.10563171214249172,0.11015363643018301,0.09707978654715922,0.1188638754062734,0.10418088862937715,0.10463331016217281,0.12779022631419834,0.17444602308285787,0.1007422583327414,0.10235171042437081,0
0.028319223,0.2595289010171257,0.056705900745168174,0.06218505062565066,0.05708826002516526,0.06074294849896985,0.06445290672936425,0.057833763063910935,0.0574129755078761,0.06546701699802503,0.10503058650709396,0.0589634525296664,0.05720205300926839,0
0.86593217,0.7584701714335671,0.9539923138489473,0.9541420188519183,0.9547366037573072,0.9563910227816855,0.943844926156971,0.954270046155734,0.9573725799630589,0.9452511158955721,0.9384495485360932,0.9549744005948272,0.9554169120440333,1
0.7021147,0.4426258610534243,0.7656531089752358,0.7746140461935647,0.7518040254352863,0.7713352524605998,0.7329810607985204,0.7782265061999333,0.758183457914027,0.7056771804162804,0.6371556833295476,0.7852421187702703,0.76768020107063,1
0.30237222,0.419922911861006,0.3251033708989119,0.2970133825122268,0.3306718925377448,0.31172146387383076,0.3338059258893973,0.29642604122504634,0.3372893030379888,0.329531847893108,0.45147599953635825,0.29617957326604294,0.3495499832262224,1
